# Time: nan
# x, y, density, x-velocity, y-velocity, pressure, Bx, By
0.737373737374, 0.595959595960, nan, nan, nan, nan, nan, nan
0.737373737374, 0.606060606061, nan, nan, nan, nan, nan, nan
0.737373737374, 0.616161616162, nan, nan, nan, nan, nan, nan
0.737373737374, 0.626262626263, nan, nan, nan, nan, nan, nan
0.737373737374, 0.636363636364, nan, nan, nan, nan, nan, nan
0.737373737374, 0.646464646465, nan, nan, nan, nan, nan, nan
0.737373737374, 0.656565656566, nan, nan, nan, nan, nan, nan
0.737373737374, 0.666666666667, nan, nan, nan, nan, nan, nan
0.737373737374, 0.676767676768, nan, nan, nan, nan, nan, nan
0.737373737374, 0.686868686869, nan, nan, nan, nan, nan, nan
0.737373737374, 0.696969696970, nan, nan, nan, nan, nan, nan
0.737373737374, 0.707070707071, nan, nan, nan, nan, nan, nan
0.737373737374, 0.717171717172, nan, nan, nan, nan, nan, nan
0.737373737374, 0.727272727273, nan, nan, nan, nan, nan, nan
0.737373737374, 0.737373737374, nan, nan, nan, nan, nan, nan
0.737373737374, 0.747474747475, nan, nan, nan, nan, nan, nan
0.737373737374, 0.757575757576, nan, nan, nan, nan, nan, nan
0.737373737374, 0.767676767677, nan, nan, nan, nan, nan, nan
0.737373737374, 0.777777777778, nan, nan, nan, nan, nan, nan
0.737373737374, 0.787878787879, nan, nan, nan, nan, nan, nan
0.737373737374, 0.797979797980, nan, nan, nan, nan, nan, nan
0.737373737374, 0.808080808081, nan, nan, nan, nan, nan, nan
0.737373737374, 0.818181818182, nan, nan, nan, nan, nan, nan
0.737373737374, 0.828282828283, nan, nan, nan, nan, nan, nan
0.737373737374, 0.838383838384, nan, nan, nan, nan, nan, nan
0.737373737374, 0.848484848485, nan, nan, nan, nan, nan, nan
0.737373737374, 0.858585858586, nan, nan, nan, nan, nan, nan
0.737373737374, 0.868686868687, nan, nan, nan, nan, nan, nan
0.737373737374, 0.878787878788, nan, nan, nan, nan, nan, nan
0.737373737374, 0.888888888889, nan, nan, nan, nan, nan, nan
0.737373737374, 0.898989898990, nan, nan, nan, nan, nan, nan
0.737373737374, 0.909090909091, nan, nan, nan, nan, nan, nan
0.737373737374, 0.919191919192, nan, nan, nan, nan, nan, nan
0.737373737374, 0.929292929293, nan, nan, nan, nan, nan, nan
0.737373737374, 0.939393939394, nan, nan, nan, nan, nan, nan
0.737373737374, 0.949494949495, nan, nan, nan, nan, nan, nan
0.737373737374, 0.959595959596, nan, nan, nan, nan, nan, nan
0.747474747475, -0.000000000000, nan, nan, nan, nan, nan, nan
0.747474747475, 0.010101010101, nan, nan, nan, nan, nan, nan
0.747474747475, 0.020202020202, nan, nan, nan, nan, nan, nan
0.747474747475, 0.030303030303, nan, nan, nan, nan, nan, nan
0.747474747475, 0.040404040404, nan, nan, nan, nan, nan, nan
0.747474747475, 0.050505050505, nan, nan, nan, nan, nan, nan
0.747474747475, 0.060606060606, nan, nan, nan, nan, nan, nan
0.747474747475, 0.070707070707, nan, nan, nan, nan, nan, nan
0.747474747475, 0.080808080808, nan, nan, nan, nan, nan, nan
0.747474747475, 0.090909090909, nan, nan, nan, nan, nan, nan
0.747474747475, 0.101010101010, nan, nan, nan, nan, nan, nan
0.747474747475, 0.111111111111, nan, nan, nan, nan, nan, nan
0.747474747475, 0.121212121212, nan, nan, nan, nan, nan, nan
0.747474747475, 0.131313131313, nan, nan, nan, nan, nan, nan
0.747474747475, 0.141414141414, nan, nan, nan, nan, nan, nan
0.747474747475, 0.151515151515, nan, nan, nan, nan, nan, nan
0.747474747475, 0.161616161616, nan, nan, nan, nan, nan, nan
0.747474747475, 0.171717171717, nan, nan, nan, nan, nan, nan
0.747474747475, 0.181818181818, nan, nan, nan, nan, nan, nan
0.747474747475, 0.191919191919, nan, nan, nan, nan, nan, nan
0.747474747475, 0.202020202020, nan, nan, nan, nan, nan, nan
0.747474747475, 0.212121212121, nan, nan, nan, nan, nan, nan
0.747474747475, 0.222222222222, nan, nan, nan, nan, nan, nan
0.747474747475, 0.232323232323, nan, nan, nan, nan, nan, nan
0.747474747475, 0.242424242424, nan, nan, nan, nan, nan, nan
0.747474747475, 0.252525252525, nan, nan, nan, nan, nan, nan
0.747474747475, 0.262626262626, nan, nan, nan, nan, nan, nan
0.747474747475, 0.272727272727, nan, nan, nan, nan, nan, nan
0.747474747475, 0.282828282828, nan, nan, nan, nan, nan, nan
0.747474747475, 0.292929292929, nan, nan, nan, nan, nan, nan
0.747474747475, 0.303030303030, nan, nan, nan, nan, nan, nan
0.747474747475, 0.313131313131, nan, nan, nan, nan, nan, nan
0.747474747475, 0.323232323232, nan, nan, nan, nan, nan, nan
0.747474747475, 0.333333333333, nan, nan, nan, nan, nan, nan
0.747474747475, 0.343434343434, nan, nan, nan, nan, nan, nan
0.747474747475, 0.353535353535, nan, nan, nan, nan, nan, nan
0.747474747475, 0.363636363636, nan, nan, nan, nan, nan, nan
0.747474747475, 0.373737373737, nan, nan, nan, nan, nan, nan
0.747474747475, 0.383838383838, nan, nan, nan, nan, nan, nan
0.747474747475, 0.393939393939, nan, nan, nan, nan, nan, nan
0.747474747475, 0.404040404040, nan, nan, nan, nan, nan, nan
0.747474747475, 0.414141414141, nan, nan, nan, nan, nan, nan
0.747474747475, 0.424242424242, nan, nan, nan, nan, nan, nan
0.747474747475, 0.434343434343, nan, nan, nan, nan, nan, nan
0.747474747475, 0.444444444444, nan, nan, nan, nan, nan, nan
0.747474747475, 0.454545454545, nan, nan, nan, nan, nan, nan
0.747474747475, 0.464646464646, nan, nan, nan, nan, nan, nan
0.747474747475, 0.474747474747, nan, nan, nan, nan, nan, nan
0.747474747475, 0.484848484848, nan, nan, nan, nan, nan, nan
0.747474747475, 0.494949494949, nan, nan, nan, nan, nan, nan
0.747474747475, 0.505050505051, nan, nan, nan, nan, nan, nan
0.747474747475, 0.515151515152, nan, nan, nan, nan, nan, nan
0.747474747475, 0.525252525253, nan, nan, nan, nan, nan, nan
0.747474747475, 0.535353535354, nan, nan, nan, nan, nan, nan
0.747474747475, 0.545454545455, nan, nan, nan, nan, nan, nan
0.747474747475, 0.555555555556, nan, nan, nan, nan, nan, nan
0.747474747475, 0.565656565657, nan, nan, nan, nan, nan, nan
0.747474747475, 0.575757575758, nan, nan, nan, nan, nan, nan
0.747474747475, 0.585858585859, nan, nan, nan, nan, nan, nan
0.747474747475, 0.595959595960, nan, nan, nan, nan, nan, nan
0.747474747475, 0.606060606061, nan, nan, nan, nan, nan, nan
0.747474747475, 0.616161616162, nan, nan, nan, nan, nan, nan
0.747474747475, 0.626262626263, nan, nan, nan, nan, nan, nan
0.747474747475, 0.636363636364, nan, nan, nan, nan, nan, nan
0.747474747475, 0.646464646465, nan, nan, nan, nan, nan, nan
0.747474747475, 0.656565656566, nan, nan, nan, nan, nan, nan
0.747474747475, 0.666666666667, nan, nan, nan, nan, nan, nan
0.747474747475, 0.676767676768, nan, nan, nan, nan, nan, nan
0.747474747475, 0.686868686869, nan, nan, nan, nan, nan, nan
0.747474747475, 0.696969696970, nan, nan, nan, nan, nan, nan
0.747474747475, 0.707070707071, nan, nan, nan, nan, nan, nan
0.747474747475, 0.717171717172, nan, nan, nan, nan, nan, nan
0.747474747475, 0.727272727273, nan, nan, nan, nan, nan, nan
0.747474747475, 0.737373737374, nan, nan, nan, nan, nan, nan
0.747474747475, 0.747474747475, nan, nan, nan, nan, nan, nan
0.747474747475, 0.757575757576, nan, nan, nan, nan, nan, nan
0.747474747475, 0.767676767677, nan, nan, nan, nan, nan, nan
0.747474747475, 0.777777777778, nan, nan, nan, nan, nan, nan
0.747474747475, 0.787878787879, nan, nan, nan, nan, nan, nan
0.747474747475, 0.797979797980, nan, nan, nan, nan, nan, nan
0.747474747475, 0.808080808081, nan, nan, nan, nan, nan, nan
0.747474747475, 0.818181818182, nan, nan, nan, nan, nan, nan
0.747474747475, 0.828282828283, nan, nan, nan, nan, nan, nan
0.747474747475, 0.838383838384, nan, nan, nan, nan, nan, nan
0.747474747475, 0.848484848485, nan, nan, nan, nan, nan, nan
0.747474747475, 0.858585858586, nan, nan, nan, nan, nan, nan
0.747474747475, 0.868686868687, nan, nan, nan, nan, nan, nan
0.747474747475, 0.878787878788, nan, nan, nan, nan, nan, nan
0.747474747475, 0.888888888889, nan, nan, nan, nan, nan, nan
0.747474747475, 0.898989898990, nan, nan, nan, nan, nan, nan
0.747474747475, 0.909090909091, nan, nan, nan, nan, nan, nan
0.747474747475, 0.919191919192, nan, nan, nan, nan, nan, nan
0.747474747475, 0.929292929293, nan, nan, nan, nan, nan, nan
0.747474747475, 0.939393939394, nan, nan, nan, nan, nan, nan
0.747474747475, 0.949494949495, nan, nan, nan, nan, nan, nan
0.747474747475, 0.959595959596, nan, nan, nan, nan, nan, nan
0.757575757576, -0.000000000000, nan, nan, nan, nan, nan, nan
0.757575757576, 0.010101010101, nan, nan, nan, nan, nan, nan
0.757575757576, 0.020202020202, nan, nan, nan, nan, nan, nan
0.757575757576, 0.030303030303, nan, nan, nan, nan, nan, nan
0.757575757576, 0.040404040404, nan, nan, nan, nan, nan, nan
0.757575757576, 0.050505050505, nan, nan, nan, nan, nan, nan
0.757575757576, 0.060606060606, nan, nan, nan, nan, nan, nan
0.757575757576, 0.070707070707, nan, nan, nan, nan, nan, nan
0.757575757576, 0.080808080808, nan, nan, nan, nan, nan, nan
0.757575757576, 0.090909090909, nan, nan, nan, nan, nan, nan
0.757575757576, 0.101010101010, nan, nan, nan, nan, nan, nan
0.757575757576, 0.111111111111, nan, nan, nan, nan, nan, nan
0.757575757576, 0.121212121212, nan, nan, nan, nan, nan, nan
0.757575757576, 0.131313131313, nan, nan, nan, nan, nan, nan
0.757575757576, 0.141414141414, nan, nan, nan, nan, nan, nan
0.757575757576, 0.151515151515, nan, nan, nan, nan, nan, nan
0.757575757576, 0.161616161616, nan, nan, nan, nan, nan, nan
0.757575757576, 0.171717171717, nan, nan, nan, nan, nan, nan
0.757575757576, 0.181818181818, nan, nan, nan, nan, nan, nan
0.757575757576, 0.191919191919, nan, nan, nan, nan, nan, nan
0.757575757576, 0.202020202020, nan, nan, nan, nan, nan, nan
0.757575757576, 0.212121212121, nan, nan, nan, nan, nan, nan
0.757575757576, 0.222222222222, nan, nan, nan, nan, nan, nan
0.757575757576, 0.232323232323, nan, nan, nan, nan, nan, nan
0.757575757576, 0.242424242424, nan, nan, nan, nan, nan, nan
0.757575757576, 0.252525252525, nan, nan, nan, nan, nan, nan
0.757575757576, 0.262626262626, nan, nan, nan, nan, nan, nan
0.757575757576, 0.272727272727, nan, nan, nan, nan, nan, nan
0.757575757576, 0.282828282828, nan, nan, nan, nan, nan, nan
0.757575757576, 0.292929292929, nan, nan, nan, nan, nan, nan
0.757575757576, 0.303030303030, nan, nan, nan, nan, nan, nan
0.757575757576, 0.313131313131, nan, nan, nan, nan, nan, nan
0.757575757576, 0.323232323232, nan, nan, nan, nan, nan, nan
0.757575757576, 0.333333333333, nan, nan, nan, nan, nan, nan
0.757575757576, 0.343434343434, nan, nan, nan, nan, nan, nan
0.757575757576, 0.353535353535, nan, nan, nan, nan, nan, nan
0.757575757576, 0.363636363636, nan, nan, nan, nan, nan, nan
0.757575757576, 0.373737373737, nan, nan, nan, nan, nan, nan
0.757575757576, 0.383838383838, nan, nan, nan, nan, nan, nan
0.757575757576, 0.393939393939, nan, nan, nan, nan, nan, nan
0.757575757576, 0.404040404040, nan, nan, nan, nan, nan, nan
0.757575757576, 0.414141414141, nan, nan, nan, nan, nan, nan
0.757575757576, 0.424242424242, nan, nan, nan, nan, nan, nan
0.757575757576, 0.434343434343, nan, nan, nan, nan, nan, nan
0.757575757576, 0.444444444444, nan, nan, nan, nan, nan, nan
0.757575757576, 0.454545454545, nan, nan, nan, nan, nan, nan
0.757575757576, 0.464646464646, nan, nan, nan, nan, nan, nan
0.757575757576, 0.474747474747, nan, nan, nan, nan, nan, nan
0.757575757576, 0.484848484848, nan, nan, nan, nan, nan, nan
0.757575757576, 0.494949494949, nan, nan, nan, nan, nan, nan
0.757575757576, 0.505050505051, nan, nan, nan, nan, nan, nan
0.757575757576, 0.515151515152, nan, nan, nan, nan, nan, nan
0.757575757576, 0.525252525253, nan, nan, nan, nan, nan, nan
0.757575757576, 0.535353535354, nan, nan, nan, nan, nan, nan
0.757575757576, 0.545454545455, nan, nan, nan, nan, nan, nan
0.757575757576, 0.555555555556, nan, nan, nan, nan, nan, nan
0.757575757576, 0.565656565657, nan, nan, nan, nan, nan, nan
0.757575757576, 0.575757575758, nan, nan, nan, nan, nan, nan
0.757575757576, 0.585858585859, nan, nan, nan, nan, nan, nan
0.757575757576, 0.595959595960, nan, nan, nan, nan, nan, nan
0.757575757576, 0.606060606061, nan, nan, nan, nan, nan, nan
0.757575757576, 0.616161616162, nan, nan, nan, nan, nan, nan
0.757575757576, 0.626262626263, nan, nan, nan, nan, nan, nan
0.757575757576, 0.636363636364, nan, nan, nan, nan, nan, nan
0.757575757576, 0.646464646465, nan, nan, nan, nan, nan, nan
0.757575757576, 0.656565656566, nan, nan, nan, nan, nan, nan
0.757575757576, 0.666666666667, nan, nan, nan, nan, nan, nan
0.757575757576, 0.676767676768, nan, nan, nan, nan, nan, nan
0.757575757576, 0.686868686869, nan, nan, nan, nan, nan, nan
0.757575757576, 0.696969696970, nan, nan, nan, nan, nan, nan
0.757575757576, 0.707070707071, nan, nan, nan, nan, nan, nan
0.757575757576, 0.717171717172, nan, nan, nan, nan, nan, nan
0.757575757576, 0.727272727273, nan, nan, nan, nan, nan, nan
0.757575757576, 0.737373737374, nan, nan, nan, nan, nan, nan
0.757575757576, 0.747474747475, nan, nan, nan, nan, nan, nan
0.757575757576, 0.757575757576, nan, nan, nan, nan, nan, nan
0.757575757576, 0.767676767677, nan, nan, nan, nan, nan, nan
0.757575757576, 0.777777777778, nan, nan, nan, nan, nan, nan
0.757575757576, 0.787878787879, nan, nan, nan, nan, nan, nan
0.757575757576, 0.797979797980, nan, nan, nan, nan, nan, nan
0.757575757576, 0.808080808081, nan, nan, nan, nan, nan, nan
0.757575757576, 0.818181818182, nan, nan, nan, nan, nan, nan
0.757575757576, 0.828282828283, nan, nan, nan, nan, nan, nan
0.757575757576, 0.838383838384, nan, nan, nan, nan, nan, nan
0.757575757576, 0.848484848485, nan, nan, nan, nan, nan, nan
0.757575757576, 0.858585858586, nan, nan, nan, nan, nan, nan
0.757575757576, 0.868686868687, nan, nan, nan, nan, nan, nan
0.757575757576, 0.878787878788, nan, nan, nan, nan, nan, nan
0.757575757576, 0.888888888889, nan, nan, nan, nan, nan, nan
0.757575757576, 0.898989898990, nan, nan, nan, nan, nan, nan
0.757575757576, 0.909090909091, nan, nan, nan, nan, nan, nan
0.757575757576, 0.919191919192, nan, nan, nan, nan, nan, nan
0.757575757576, 0.929292929293, nan, nan, nan, nan, nan, nan
0.757575757576, 0.939393939394, nan, nan, nan, nan, nan, nan
0.757575757576, 0.949494949495, nan, nan, nan, nan, nan, nan
0.757575757576, 0.959595959596, nan, nan, nan, nan, nan, nan
0.767676767677, -0.000000000000, nan, nan, nan, nan, nan, nan
0.767676767677, 0.010101010101, nan, nan, nan, nan, nan, nan
0.767676767677, 0.020202020202, nan, nan, nan, nan, nan, nan
0.767676767677, 0.030303030303, nan, nan, nan, nan, nan, nan
0.767676767677, 0.040404040404, nan, nan, nan, nan, nan, nan
0.767676767677, 0.050505050505, nan, nan, nan, nan, nan, nan
0.767676767677, 0.060606060606, nan, nan, nan, nan, nan, nan
0.767676767677, 0.070707070707, nan, nan, nan, nan, nan, nan
0.767676767677, 0.080808080808, nan, nan, nan, nan, nan, nan
0.767676767677, 0.090909090909, nan, nan, nan, nan, nan, nan
0.767676767677, 0.101010101010, nan, nan, nan, nan, nan, nan
0.767676767677, 0.111111111111, nan, nan, nan, nan, nan, nan
0.767676767677, 0.121212121212, nan, nan, nan, nan, nan, nan
0.767676767677, 0.131313131313, nan, nan, nan, nan, nan, nan
0.767676767677, 0.141414141414, nan, nan, nan, nan, nan, nan
0.767676767677, 0.151515151515, nan, nan, nan, nan, nan, nan
0.767676767677, 0.161616161616, nan, nan, nan, nan, nan, nan
0.767676767677, 0.171717171717, nan, nan, nan, nan, nan, nan
0.767676767677, 0.181818181818, nan, nan, nan, nan, nan, nan
0.767676767677, 0.191919191919, nan, nan, nan, nan, nan, nan
0.767676767677, 0.202020202020, nan, nan, nan, nan, nan, nan
0.767676767677, 0.212121212121, nan, nan, nan, nan, nan, nan
0.767676767677, 0.222222222222, nan, nan, nan, nan, nan, nan
0.767676767677, 0.232323232323, nan, nan, nan, nan, nan, nan
0.767676767677, 0.242424242424, nan, nan, nan, nan, nan, nan
0.767676767677, 0.252525252525, nan, nan, nan, nan, nan, nan
0.767676767677, 0.262626262626, nan, nan, nan, nan, nan, nan
0.767676767677, 0.272727272727, nan, nan, nan, nan, nan, nan
0.767676767677, 0.282828282828, nan, nan, nan, nan, nan, nan
0.767676767677, 0.292929292929, nan, nan, nan, nan, nan, nan
0.767676767677, 0.303030303030, nan, nan, nan, nan, nan, nan
0.767676767677, 0.313131313131, nan, nan, nan, nan, nan, nan
0.767676767677, 0.323232323232, nan, nan, nan, nan, nan, nan
0.767676767677, 0.333333333333, nan, nan, nan, nan, nan, nan
0.767676767677, 0.343434343434, nan, nan, nan, nan, nan, nan
0.767676767677, 0.353535353535, nan, nan, nan, nan, nan, nan
0.767676767677, 0.363636363636, nan, nan, nan, nan, nan, nan
0.767676767677, 0.373737373737, nan, nan, nan, nan, nan, nan
0.767676767677, 0.383838383838, nan, nan, nan, nan, nan, nan
0.767676767677, 0.393939393939, nan, nan, nan, nan, nan, nan
0.767676767677, 0.404040404040, nan, nan, nan, nan, nan, nan
0.767676767677, 0.414141414141, nan, nan, nan, nan, nan, nan
0.767676767677, 0.424242424242, nan, nan, nan, nan, nan, nan
0.767676767677, 0.434343434343, nan, nan, nan, nan, nan, nan
0.767676767677, 0.444444444444, nan, nan, nan, nan, nan, nan
0.767676767677, 0.454545454545, nan, nan, nan, nan, nan, nan
0.767676767677, 0.464646464646, nan, nan, nan, nan, nan, nan
0.767676767677, 0.474747474747, nan, nan, nan, nan, nan, nan
0.767676767677, 0.484848484848, nan, nan, nan, nan, nan, nan
0.767676767677, 0.494949494949, nan, nan, nan, nan, nan, nan
0.767676767677, 0.505050505051, nan, nan, nan, nan, nan, nan
0.767676767677, 0.515151515152, nan, nan, nan, nan, nan, nan
0.767676767677, 0.525252525253, nan, nan, nan, nan, nan, nan
0.767676767677, 0.535353535354, nan, nan, nan, nan, nan, nan
0.767676767677, 0.545454545455, nan, nan, nan, nan, nan, nan
0.767676767677, 0.555555555556, nan, nan, nan, nan, nan, nan
0.767676767677, 0.565656565657, nan, nan, nan, nan, nan, nan
0.767676767677, 0.575757575758, nan, nan, nan, nan, nan, nan
0.767676767677, 0.585858585859, nan, nan, nan, nan, nan, nan
0.767676767677, 0.595959595960, nan, nan, nan, nan, nan, nan
0.767676767677, 0.606060606061, nan, nan, nan, nan, nan, nan
0.767676767677, 0.616161616162, nan, nan, nan, nan, nan, nan
0.767676767677, 0.626262626263, nan, nan, nan, nan, nan, nan
0.767676767677, 0.636363636364, nan, nan, nan, nan, nan, nan
0.767676767677, 0.646464646465, nan, nan, nan, nan, nan, nan
0.767676767677, 0.656565656566, nan, nan, nan, nan, nan, nan
0.767676767677, 0.666666666667, nan, nan, nan, nan, nan, nan
0.767676767677, 0.676767676768, nan, nan, nan, nan, nan, nan
0.767676767677, 0.686868686869, nan, nan, nan, nan, nan, nan
0.767676767677, 0.696969696970, nan, nan, nan, nan, nan, nan
0.767676767677, 0.707070707071, nan, nan, nan, nan, nan, nan
0.767676767677, 0.717171717172, nan, nan, nan, nan, nan, nan
0.767676767677, 0.727272727273, nan, nan, nan, nan, nan, nan
0.767676767677, 0.737373737374, nan, nan, nan, nan, nan, nan
0.767676767677, 0.747474747475, nan, nan, nan, nan, nan, nan
0.767676767677, 0.757575757576, nan, nan, nan, nan, nan, nan
0.767676767677, 0.767676767677, nan, nan, nan, nan, nan, nan
0.767676767677, 0.777777777778, nan, nan, nan, nan, nan, nan
0.767676767677, 0.787878787879, nan, nan, nan, nan, nan, nan
0.767676767677, 0.797979797980, nan, nan, nan, nan, nan, nan
0.767676767677, 0.808080808081, nan, nan, nan, nan, nan, nan
0.767676767677, 0.818181818182, nan, nan, nan, nan, nan, nan
0.767676767677, 0.828282828283, nan, nan, nan, nan, nan, nan
0.767676767677, 0.838383838384, nan, nan, nan, nan, nan, nan
0.767676767677, 0.848484848485, nan, nan, nan, nan, nan, nan
0.767676767677, 0.858585858586, nan, nan, nan, nan, nan, nan
0.767676767677, 0.868686868687, nan, nan, nan, nan, nan, nan
0.767676767677, 0.878787878788, nan, nan, nan, nan, nan, nan
0.767676767677, 0.888888888889, nan, nan, nan, nan, nan, nan
0.767676767677, 0.898989898990, nan, nan, nan, nan, nan, nan
0.767676767677, 0.909090909091, nan, nan, nan, nan, nan, nan
0.767676767677, 0.919191919192, nan, nan, nan, nan, nan, nan
0.767676767677, 0.929292929293, nan, nan, nan, nan, nan, nan
0.767676767677, 0.939393939394, nan, nan, nan, nan, nan, nan
0.767676767677, 0.949494949495, nan, nan, nan, nan, nan, nan
0.767676767677, 0.959595959596, nan, nan, nan, nan, nan, nan
0.777777777778, -0.000000000000, nan, nan, nan, nan, nan, nan
0.777777777778, 0.010101010101, nan, nan, nan, nan, nan, nan
0.777777777778, 0.020202020202, nan, nan, nan, nan, nan, nan
0.777777777778, 0.030303030303, nan, nan, nan, nan, nan, nan
0.777777777778, 0.040404040404, nan, nan, nan, nan, nan, nan
0.777777777778, 0.050505050505, nan, nan, nan, nan, nan, nan
0.777777777778, 0.060606060606, nan, nan, nan, nan, nan, nan
0.777777777778, 0.070707070707, nan, nan, nan, nan, nan, nan
0.777777777778, 0.080808080808, nan, nan, nan, nan, nan, nan
0.777777777778, 0.090909090909, nan, nan, nan, nan, nan, nan
0.777777777778, 0.101010101010, nan, nan, nan, nan, nan, nan
0.777777777778, 0.111111111111, nan, nan, nan, nan, nan, nan
0.777777777778, 0.121212121212, nan, nan, nan, nan, nan, nan
0.777777777778, 0.131313131313, nan, nan, nan, nan, nan, nan
0.777777777778, 0.141414141414, nan, nan, nan, nan, nan, nan
0.777777777778, 0.151515151515, nan, nan, nan, nan, nan, nan
0.777777777778, 0.161616161616, nan, nan, nan, nan, nan, nan
0.777777777778, 0.171717171717, nan, nan, nan, nan, nan, nan
0.777777777778, 0.181818181818, nan, nan, nan, nan, nan, nan
0.777777777778, 0.191919191919, nan, nan, nan, nan, nan, nan
0.777777777778, 0.202020202020, nan, nan, nan, nan, nan, nan
0.777777777778, 0.212121212121, nan, nan, nan, nan, nan, nan
0.777777777778, 0.222222222222, nan, nan, nan, nan, nan, nan
0.777777777778, 0.232323232323, nan, nan, nan, nan, nan, nan
0.777777777778, 0.242424242424, nan, nan, nan, nan, nan, nan
0.777777777778, 0.252525252525, nan, nan, nan, nan, nan, nan
0.777777777778, 0.262626262626, nan, nan, nan, nan, nan, nan
0.777777777778, 0.272727272727, nan, nan, nan, nan, nan, nan
0.777777777778, 0.282828282828, nan, nan, nan, nan, nan, nan
0.777777777778, 0.292929292929, nan, nan, nan, nan, nan, nan
0.777777777778, 0.303030303030, nan, nan, nan, nan, nan, nan
0.777777777778, 0.313131313131, nan, nan, nan, nan, nan, nan
0.777777777778, 0.323232323232, nan, nan, nan, nan, nan, nan
0.777777777778, 0.333333333333, nan, nan, nan, nan, nan, nan
0.777777777778, 0.343434343434, nan, nan, nan, nan, nan, nan
0.777777777778, 0.353535353535, nan, nan, nan, nan, nan, nan
0.777777777778, 0.363636363636, nan, nan, nan, nan, nan, nan
0.777777777778, 0.373737373737, nan, nan, nan, nan, nan, nan
0.777777777778, 0.383838383838, nan, nan, nan, nan, nan, nan
0.777777777778, 0.393939393939, nan, nan, nan, nan, nan, nan
0.777777777778, 0.404040404040, nan, nan, nan, nan, nan, nan
0.777777777778, 0.414141414141, nan, nan, nan, nan, nan, nan
0.777777777778, 0.424242424242, nan, nan, nan, nan, nan, nan
0.777777777778, 0.434343434343, nan, nan, nan, nan, nan, nan
0.777777777778, 0.444444444444, nan, nan, nan, nan, nan, nan
0.777777777778, 0.454545454545, nan, nan, nan, nan, nan, nan
0.777777777778, 0.464646464646, nan, nan, nan, nan, nan, nan
0.777777777778, 0.474747474747, nan, nan, nan, nan, nan, nan
0.777777777778, 0.484848484848, nan, nan, nan, nan, nan, nan
0.777777777778, 0.494949494949, nan, nan, nan, nan, nan, nan
0.777777777778, 0.505050505051, nan, nan, nan, nan, nan, nan
0.777777777778, 0.515151515152, nan, nan, nan, nan, nan, nan
0.777777777778, 0.525252525253, nan, nan, nan, nan, nan, nan
0.777777777778, 0.535353535354, nan, nan, nan, nan, nan, nan
0.777777777778, 0.545454545455, nan, nan, nan, nan, nan, nan
0.777777777778, 0.555555555556, nan, nan, nan, nan, nan, nan
0.777777777778, 0.565656565657, nan, nan, nan, nan, nan, nan
0.777777777778, 0.575757575758, nan, nan, nan, nan, nan, nan
0.777777777778, 0.585858585859, nan, nan, nan, nan, nan, nan
0.777777777778, 0.595959595960, nan, nan, nan, nan, nan, nan
0.777777777778, 0.606060606061, nan, nan, nan, nan, nan, nan
0.777777777778, 0.616161616162, nan, nan, nan, nan, nan, nan
0.777777777778, 0.626262626263, nan, nan, nan, nan, nan, nan
0.777777777778, 0.636363636364, nan, nan, nan, nan, nan, nan
0.777777777778, 0.646464646465, nan, nan, nan, nan, nan, nan
0.777777777778, 0.656565656566, nan, nan, nan, nan, nan, nan
0.777777777778, 0.666666666667, nan, nan, nan, nan, nan, nan
0.777777777778, 0.676767676768, nan, nan, nan, nan, nan, nan
0.777777777778, 0.686868686869, nan, nan, nan, nan, nan, nan
0.777777777778, 0.696969696970, nan, nan, nan, nan, nan, nan
0.777777777778, 0.707070707071, nan, nan, nan, nan, nan, nan
0.777777777778, 0.717171717172, nan, nan, nan, nan, nan, nan
0.777777777778, 0.727272727273, nan, nan, nan, nan, nan, nan
0.777777777778, 0.737373737374, nan, nan, nan, nan, nan, nan
0.777777777778, 0.747474747475, nan, nan, nan, nan, nan, nan
0.777777777778, 0.757575757576, nan, nan, nan, nan, nan, nan
0.777777777778, 0.767676767677, nan, nan, nan, nan, nan, nan
0.777777777778, 0.777777777778, nan, nan, nan, nan, nan, nan
0.777777777778, 0.787878787879, nan, nan, nan, nan, nan, nan
0.777777777778, 0.797979797980, nan, nan, nan, nan, nan, nan
0.777777777778, 0.808080808081, nan, nan, nan, nan, nan, nan
0.777777777778, 0.818181818182, nan, nan, nan, nan, nan, nan
0.777777777778, 0.828282828283, nan, nan, nan, nan, nan, nan
0.777777777778, 0.838383838384, nan, nan, nan, nan, nan, nan
0.777777777778, 0.848484848485, nan, nan, nan, nan, nan, nan
0.777777777778, 0.858585858586, nan, nan, nan, nan, nan, nan
0.777777777778, 0.868686868687, nan, nan, nan, nan, nan, nan
0.777777777778, 0.878787878788, nan, nan, nan, nan, nan, nan
0.777777777778, 0.888888888889, nan, nan, nan, nan, nan, nan
0.777777777778, 0.898989898990, nan, nan, nan, nan, nan, nan
0.777777777778, 0.909090909091, nan, nan, nan, nan, nan, nan
0.777777777778, 0.919191919192, nan, nan, nan, nan, nan, nan
0.777777777778, 0.929292929293, nan, nan, nan, nan, nan, nan
0.777777777778, 0.939393939394, nan, nan, nan, nan, nan, nan
0.777777777778, 0.949494949495, nan, nan, nan, nan, nan, nan
0.777777777778, 0.959595959596, nan, nan, nan, nan, nan, nan
0.787878787879, -0.000000000000, nan, nan, nan, nan, nan, nan
0.787878787879, 0.010101010101, nan, nan, nan, nan, nan, nan
